INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
REP40,GRAND SLAM DELIGHT,GS DELIGHT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP41,TAPSILOG,TAPA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP42,TOSILOG,TOSI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP43,BAKED MACARONI-MED,BAKED MAC-MED,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP44,CARBONARA W P. BREAD,CARBO W PB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP45,CARBONARA,CARBONARA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP46,SHRIMP PASTA,SHRIMP PASTA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP47,SPAGHETTI W P. BREAD,SPAG W PB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP48,SPAGHETTI,SPAG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP49,BLACK FOREST,BLACK FOREST,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP50,CARROT CAKE,CARROT CAKE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP51,Asian Spicy Pasta,Asian Spicy Pa,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP52,American Mac N' Cheese,American Mac N,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP53,Italian Puttanesca,Italian Puttan,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP54,MOLTEN LAVA,MOLTEN LAVA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP55,WHOLE CARROT CAKE,W CARROT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP56,WHOLE KM CAKE,W KM CAKE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP57,BACON CHEESY BURGER,BCB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP58,CLASSIC BURGER,CB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP59,CLASSIC CHEESY BURGER,CCB,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP60,CHUNKY CHICKEN,CHUNKY CHKN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP61,EXTREME BURGER,XTRM BURGER,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP62,EXTREME PLATTER,XTRM PLAT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP63,EXTREME REUBEN,REUBEN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP64,EXTREME SUPREME,XTRM SUPREME,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP65,HOAGIE JR.,HOAGIE JR.,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP66,MIGHTY HOAGIE,MIGHTY HOAGIE,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP67,PIZZA BREAD,P. BREAD,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP68,TUNA SANDWICH,TUNA SANDWICH,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP70,BREWED FLOWING,F BREWED,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP71,COKE 0 N CAN,C COKE 0,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP72,COKE LARGE,L COKE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP73,COKE LYT LARGE,L COKE LYT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP74,COKE LYT REGULAR,R COKE LYT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP75,COKE LYT XL,XL COKE LYT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP76,COKE N CAN,C COKE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP79,COKE REGULAR,R COKE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP77,COKE XL,XL COKE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP78,HOT CHOCOLATE,HOT CHOCO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP80,HOT TEA,HOT TEA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP81,ICED TEA-LARGE,L I-TEA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP82,ICED TEA-REGULAR,R I-TEA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP83,ICED TEA-XL,XL I-TEA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP84,MINERAL WATER,MINERAL WATER,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP85,PJ-LARGE,L PJ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP86,PJ N CAN,C PJ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP87,PJ-REGULAR,R PJ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP88,ROYAL-LARGE,L ROYAL,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP89,STELLINAS LEMONAIDE,ST LEMON,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP90,PINK LEMONAIDE,PINK LEMON,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP91,ROYAL N CAN,C ROYAL,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP92,SPRITE-LARGE,L SPRITE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP93,SPRITE N CAN,C SPRITE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP94,SPRITE-REGULAR,R SPRITE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP97,SPRITE-XL,XL SPRITE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP95,4 TOPS-LARGE,L 4TOPS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP96,4 TOPS-REGULAR,R 4TOPS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP98,4TOPS-SOLO,S 4TOPS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP99,B CHEESE-LARGE,L B-CHEESE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP100,B-CHEESE-LARGE,L B-CHEESE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP101,B-CHEESE-SOLO,S B-CHEESE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP102,HAWAIIAN-LARGE,L HAWAIIAN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP103,HAWAIAN-REGULAR,R HAWAIAN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP104,HAWAIIAN-SOLO,S HAWAIAN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP105,NYRB-LARGE,L NYRB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP106,NYRB-REGULAR,R NYRB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP107,PEPPERONI-LARGE,L PPRONI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP108,PEPPERONI-REGULAR,R PPRONI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP109,PEPPERONI-SOLO,S PPRONI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP110,VEGGIES-LARGE,L VEGGIES,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP111,VEGGIES-REGULAR,R VEGGIES,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP112,VEGGIES-SOLO,S VEGGIES,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP113,1PC BMP,1PC BMP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP114,1PC CAJUN,1PC CAJUN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP115,1PC CHICKEN,1PC CHKN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP116,1PC CORDON,1PC CORDON,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP117,1PC KEBAB,1PC KEBAB,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP118,2PC BMP,2PC BMP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP119,ATCHARA,ATCHARA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP120,BACON,BACON,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP121,BOILED EGG,BOILED EGG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP122,CHEESE FRITTERS,CHZ FRITERS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP123,CHICHARON,CHARON,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP124,CHICKEN POPPERS,POPPERS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP125,COFFEE,COFFEE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP126,COLESLAW,COLESLAW,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP127,CORN,CORN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP128,CREAMER,CREAMER,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP129,FRENCH BREAD,FRENCH BRD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP130,FRIED EGG,FRIED EGG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP131,FRIED RICE,RICE-FRIED,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP132,FRENCH FRIES,FRIES,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP133,GARLIC MAYO,G-MAYO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP134,GRAVY,GRAVY,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP135,HASH BROWN,HASH BROWN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP136,HERB MAYO,HERB MAYO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP137,HOTDOG,HOTDOG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP138,ICE CREAM,ICE CREAM,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP139,JAVA RICE,RICE-JAVA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP140,LAING,LAING,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP141,MAYONAISE,MAYO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP142,MILK,MILK,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP143,PINANGAT,PINANGAT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP144,PLAIN RICE,RICE-PLAIN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP145,POTATO WEDGE,POT WEDGE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP146,SLICED CHEESE,SLICE CHEESE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP147,SUGAR,SUGAR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP148,TACOS,TACOS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP149,THOUSAND ISLAND,THOU ISLAND,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP150,TOKWAT BABOY,TOKWAT BABOY,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP151,TOPPINGS-MEDIUM,MED-TOPPINGS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP152,TOPPINGS-REGULAR,R TOPPINGS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP153,WHITE COLESLAW,WYT COLESLAW,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP154,CHEF SALAD,CHEF SALAD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP155,FIT N TRIM SALAD,FIT N TRIM SAL,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP156,MACARONI SALAD,MAC SALAD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP157,POTATO SALAD,POT SALAD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP158,SOUTHWEST SALAD,STHWEST SALAD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP159,WK-MEAL A,WK-MEAL A,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP160,WK-MEAL B,WK-MEAL B,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP161,WK-MEAL C,WK-MEAL C,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP162,WK-MEAL D,WK-MEAL D,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP163,CHEESY BACON DIP,CHZY DIP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP169,MAYO PEANUT DIP,MAYO DIP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP170,MOZZA FLIP,MOZZA FLIP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP171,POP ATTACK,POP ATTACK,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP172,SMILEY KICK,SMILEY KICK,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP173,BEEF SALPICAO,BEEF SALPICAO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP174,BEEF TERIYAKI,BTERIYAKI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP175,BISTEK PINOY,BISTEK PINOY,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP176,CHICKEN TERIYAKI,C TERIYAKI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP177,KP BBQ,KP BBQ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP178,MIXED VEGETABLES,MIX VEGGIES,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP179,CRAB N CORN SOUP,CRAB N`CORN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP180,FRENCH ONION,FRENCH ONION,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP181,POTATO LEEK SOUP,POT LEEK,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP182,POTATO PIE SOUP,POT PIE SOUP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP183,CHEESY POT35,TS-CHZY POT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP184,COLESLAW 35,TS-COLESLAW,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP185,KIMCHI,TS-KIMCHI,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP186,MAC N`CHEESE 35,TS-MACN`CHZ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP187,MAC SALAD 35,TS-MAC SALAD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP188,MASHED POTATO,TS-MASH POTATO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP189,ORIENTAL SALAD,TS-ORNTL SLD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP190,POTATO SALAD35,TS-POT SALAD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP191,VEGETABLE MEDLEY35,TS-MEDLEY,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP192,BIGGS MUG,MUG,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP193,BIGGS TUMBLER,TUMBLER,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP194,HUG BEAR W PIN,HUG BEAR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP195,NOTEBOOK,NOTEBOOK,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP196,PRESTIGE CARD,PRESTIGE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP197,REF MAGNET,REF MAGNET,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP198,RNR TSHIRT,RNR TSHIRT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP199,UMBRELLA,UMBRELLA,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP200,CAFE MOCHA FRAPPE,CAFE MOCHA,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP201,COOKIES N` CREAM,COOKIES N` CRM,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP202,PINEAPPLE CARROT SHAKE,PC SHAKE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP203,HALO-HALO SUPREME,HALO SUPREME,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP204,HALO W O IC,HALO W O IC,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP205,RIPE MANGO SHAKE,RMS,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP206,ROCKY ROAD SHAKE,ROCKY ROAD,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP207,ALMOND CLUSTER,ALMOND CLUSTER,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP208,CHOCO CHIPS,CHOCO CHIPS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP209,CORN FLAKES,CORN FLAKES,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP210,KITKAT,KITKAT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP211,OREO,OREO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP212,M&M,M&M,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP213,MANGO,MANGO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP214,MINI MALLOWS,MINI MALLOWS,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP215,MINI YOGHURT,MINI YOGHURT,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP216,RICE KRISPIES,RICE KRISPIES,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP217,SLICED ALMOND,SLICED ALMOND,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP218,YOGHURT SYRUP,SYRUP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP219,YOGHURT,YOGHURT,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
REP221,ATCHARA TO MEDLEY,TO MEDLEY,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP222,GARLIC TO JAVA,GRLC TO JAVA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP223,MAC TO POT SALAD,MAC TO POT SAL,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP224,PLAIN TO FRIED,PLN TO FRIED,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP225,PLAIN TO JAVA,PLN TO JAVA,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP226,TO CAJUN,TO CAJUN,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
SLD2,FIT N TRIM,FIT N TRIM,10,129.000,PC,12.000,10.610,9.330000,1,B-SMS
XTR43,HOT SAUCE,HOT SAUCE,09,30.000,PC,12.000,3.210,9.333333,1,B-SMS
REP227,COUNTRY RICE,COUNTRY RICE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
BEV23,PJ LARGE,PJ LRG,07,99.000,PC,12.000,4.820,9.330000,1,B-SMS
BEV18,INSTANT COFFEE,INS COFI,07,21.000,PC,12.000,1.930,9.330000,1,B-SMS
BEV28,BREWED COFFEE,BREWED,07,109.000,PC,12.000,3.430,9.330000,1,B-SMS
K&D7,NUGZ ATTACK,NUGZ ATK,14,90.000,PC,12.000,9.640,9.333333,1,B-SMS
K&D8,POTATO SWINGER,POT SWINGR,14,75.000,PC,12.000,8.040,9.333333,1,B-SMS
REP228,POTATO SWINGER,POT SWINGR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP229,NUGZ ATTACK,NUGZ ATK,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP230,LARGE ORANGE JUICE,L ORANGE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP231,REGULAR ORANGE JUICE,R ORANGE,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP232,FRENCH TOAST,F TOAST,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
SLD6,THOUSAND ISLAND,THOUSAND ISLAN,10,0.000,PC,12.000,10.610,9.333333,1,B-SMS
XTR46,GARLIC RANCH DIP,RANCH DIP,09,20.000,PC,12.000,2.140,9.333333,1,B-SMS
REP239,GARLIC RANCH DIP,RANCH DIP,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP238,BUFFALO PLATTER,BUFLO PLTR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP237,BUFFALO SOLO,BUFLO SOLO,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP236,BUFFALO WINGS TREAT,BUFLO 3T,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
ADD1,ADD ON BREWED COFFEE,BRWD COFI,31,28.000,PC,12.000,3.000,9.333333,1,B-SMS
ADD2,ADD ON FREE FLOWING COFFEE,FLOW BRWD,31,55.000,PC,12.000,5.890,9.333333,1,B-SMS
ADD3,ADD ON HOT CHOCO,HOTCHOCO,31,42.000,PC,12.000,4.500,9.333333,1,B-SMS
REP240,ROCK N ROLL ICED-TEA TUMBLER,RNR TMBLR,28,0.010,PC,12.000,0.000,9.333333,1,B-SMS
REP241,BIGG ON TASTE MUG,RNR MUG,28,0.010,PC,12.000,0.000,9.333333,1,B-SMS
KPP1,IS A-BDEAL W PJ,BDL PJ,32,6363.000,PC,12.000,681.750,9.333333,1,B-SMS
KPP2,IS A-BDEAL W PJ  H,BDL PJ H,32,212.000,PC,12.000,22.710,9.333333,1,B-SMS
KPP3,IS B-DT W PJ,DT PJ,32,4914.000,PC,12.000,526.500,9.333333,1,B-SMS
KPP4,IS B-DT W PJ  H,DT PJ H,32,164.000,PC,12.000,17.570,9.333333,1,B-SMS
KPP5,IS C-SPAG CHIZ PJ,SPG CCB PJ,32,4946.000,PC,12.000,529.930,9.333333,1,B-SMS
KPP6,IS C-SPG CCB PJ  H,SPG CCB PJ H,32,165.000,PC,12.000,17.680,9.333333,1,B-SMS
KPP7,IS D-SPAG FRIES PJ,SPG FRS PJ,32,4473.000,PC,12.000,479.250,9.333333,1,B-SMS
KPP8,IS D-SPAG FRIES PJ  H,SPG FRS PJ H,32,149.000,PC,12.000,15.960,9.333333,1,B-SMS
KPP9,IS E- CRISPY 1PC W PJ,1CRSPY PJ,32,3969.000,PC,12.000,425.250,9.333333,1,B-SMS
KPP10,IS E- CRISPY 1PC W PJ  H,1CRSPY PJ H,32,132.000,PC,12.000,14.140,9.333333,1,B-SMS
KPP11,IS- PARTY FAVORS,IS-FAVORS,32,3500.000,PC,12.000,375.000,9.333333,1,B-SMS
KPP12,OS A- BDEAL W PJ,BDL PJ,32,6969.000,PC,12.000,746.680,9.333333,1,B-SMS
KPP13,OS A- BDEAL W PJ  H,BDL PJ H,32,232.000,PC,12.000,24.860,9.333333,1,B-SMS
KPP14,OS B- DTREAT W  PJ,DT PJ,32,5382.000,PC,12.000,576.640,9.333333,1,B-SMS
KPP15,OS B- DTREAT W  PJ  H,DT PJ H,32,179.000,PC,12.000,19.180,9.333333,1,B-SMS
KPP16,OS C- SPAG CHEESY PJ,SPG CCB PJ,32,5417.000,PC,12.000,580.390,9.333333,1,B-SMS
KPP17,OS C- SPAG CHEESY PJ  H,SPG CCB PJ H,32,181.000,PC,12.000,19.390,9.333333,1,B-SMS
KPP18,OS E- 1PC CRISPY W  PJ,CRSPY PJ,32,4347.000,PC,12.000,465.750,9.333333,1,B-SMS
KPP19,OS E- 1PC CRISPY W  PJ  H,CRPSY PJ H,32,145.000,PC,12.000,15.540,9.333333,1,B-SMS
KPP20,OS- PARTY FAVORS,0S-FAVORS,32,3000.000,PC,12.000,321.430,9.333333,1,B-SMS
RND6,CASH TAKEOUT BEV,CASH-TBEV,25,3.000,PC,12.000,0.640,9.330000,1,B-SMS
RND7,CHARGE TAKEOUT BEV,CHA-TBEV,25,3.000,PC,12.000,0.320,9.330000,1,B-SMS
RND2,CASH TAKEOUT BOX,CASH-TBOX,25,6.000,PC,12.000,0.640,9.333333,1,B-SMS
JDU1,JD TO REG ICED-TEA,REG ICE-T,34,27.000,PC,12.000,2.890,9.333333,1,B-SMS
JDU2,JD TO LRG ICED-TEA,LRG ICE-T,34,37.000,PC,12.000,3.960,9.333333,1,B-SMS
JDU3,JD TO XL ICED-TEA,XL ICE-T,34,47.000,PC,12.000,5.040,9.333333,1,B-SMS
JDU4,JD TO REG SOFTDRINKS,REG SD,34,21.000,PC,12.000,2.250,9.333333,1,B-SMS
JDU5,JD TO LRG SOFTDRINKS,LRG SD,34,28.000,PC,12.000,3.000,9.333333,1,B-SMS
JDU6,JD TO XL SOFTDRINKS,XL SD,34,34.000,PC,12.000,3.640,9.333333,1,B-SMS
JDU7,JD TO CANNED SD,CAN SD,34,30.000,PC,12.000,3.210,9.333333,1,B-SMS
JDU8,JD TO COKE ZERO,COKE 0,34,30.000,PC,12.000,3.210,9.333333,1,B-SMS
JDU9,JD TO REG PJ,REG PJ,34,25.000,PC,12.000,2.680,9.333333,1,B-SMS
JDU10,JD TO LRG PJ,LRG PJ,34,33.000,PC,12.000,3.540,9.333333,1,B-SMS
JDU11,JD TO CANNED PJ,CAN PJ,34,33.000,PC,12.000,3.540,9.333333,1,B-SMS
REP243,CHICKEN CORDON STUFFED W  LAING,C CRDN LAING,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP242,CURRIED PINANGAT W  CHICKEN SATAY,C PNGAT SATAY,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP249,SPEEDY MEAL,SPEEDY M,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP248,THUNDER STEAK,THUNDER S,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP247,AMAZING KEBAB,AMAZING K,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP246,FANTASTIC MAC N CHEESE,FNTSTC MC,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP250,HAWAIIAN BURGER,HWAI BRGR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP251,CHEESY MUSHROOM BURGER,MSHRM BRGR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP252,BLUE CHEESE BURGER,CLUE BRGR,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP254,CHUNKY CHICKEN W  REG PJ,CHNKY RPJ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP253,ITALIAN SPAGHETTI W  REG PJ,SPAG RPJ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP255,CHUNKY CHICKEN W  REG PJ,CHNKY RPJ,28,0.000,PC,12.000,0.000,9.333333,1,B-SMS
REP245,PILI PIE,PILI PIE,28,0.000,PC,12.000,0.000,9.330000,1,B-SMS
MP1,FREE CCB,FREE CCB,37,0.000,PC,12.000,1.290,9.330000,1,B-SMS
KC2,AMAZING KEBAB,AMAZING,38,89.000,PC,12.000,9.540,9.333333,1,B-SMS
KC3,THUNDER STEAK,THNDR STK,38,89.000,PC,12.000,9.540,9.333333,1,B-SMS
KC4,FANTASTIC MC N CHEESE,FNTASTIC,38,129.000,PC,12.000,13.820,9.333333,1,B-SMS
KC5,NUGZ ATTACK,NUGZ ATCK,38,0.000,PC,12.000,0.000,9.333333,1,B-SMS
KC6,POTATO SWINGER,SWINGER,38,0.000,PC,12.000,0.000,9.333333,1,B-SMS
KC7,SMILEY KICK,SMILEY,38,0.000,PC,12.000,0.000,9.333333,1,B-SMS
KC8,MOZZA FLIP,MOZA FLIP,38,0.000,PC,12.000,0.000,9.333333,1,B-SMS
