INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
MP82,NORI GRAHAM,NORI GRAHAM,32,149.000,PC,12.000,15.960,9.333333,1,BRLN
MP83,MOZZA GRHAM,MOZZA GRHAM,32,149.000,PC,12.000,15.960,9.333333,1,BRLN
MP84,FLAMIN GRHAM,FLAMIN GRHAM,32,149.000,PC,12.000,15.960,9.333333,1,BRLN
MP85,TAKOYAKI GRAHAM,TAKOYAKI GRAHA,32,149.000,PC,12.000,15.960,9.333333,1,BRLN
MP6,BACONDOG GRAHAM,BACD GRAHAM,32,149.000,PC,12.000,15.960,9.333333,1,BRLN
MP7,BBQDOG GHRM,BBQD GRHM,32,149.000,PC,12.000,15.960,9.333333,1,BRLN
REPCHM29,EXTRA HOTDOG,EXTRA HOTDOG,16,0.000,PC,12.000,0.000,9.333333,1,BRLN
REPCHM30,CRAB N CORN,CRAB N CORN,16,0.000,PC,12.000,0.000,9.333333,1,BRLN
REPCHM31,MANGO GRAHAM,MANGO GRAHAM,16,0.000,PC,12.000,0.000,9.333333,1,BRLN
BLK14,1PC CHICKEN RICE LUMPIA WATER,1PC CHICKEN RI,25,100.000,PC,12.000,10.710,9.333333,1,BRLN
SHK38,STRAWBERRY YOGURT SHAKE,STRAWBERRY YOG,5,119.000,PC,12.000,12.750,9.333333,1,BRLN
MP86,P10 SPAG PROMO,P10 SPAG PROMO,32,10.000,PC,12.000,1.070,9.333333,1,BRLN
BLK16,1 2TIP-1 2-MEDLY-RICE-GRAVY-JUICE-CGKN,1 2TIP-1 2-MED,25,250.000,PC,12.000,26.790,9.333333,1,BRLN
HC21,TIPS MEDLEY RICE PC CHICKEN SOTHWEST IT,TIPS MEDLEY RI,47,500.000,PC,12.000,53.570,9.333333,1,BRLN
MP87,CHESY BURGER 55PESOS,CHSY BURG 55P,32,55.000,PC,12.000,5.890,9.333333,1,BRLN
MP88,FREE STRAW SHAKE,FREE STRAW SHA,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP89,6.6 BACON CHEESE BURGER,6.6 BCB,32,66.000,PC,12.000,7.070,9.333333,1,BRLN
MP90,FREE BABY BACK RIBS,FREE BABY BACK,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
REPSUP12,CRAB N CORN SOUP,CRAB N CORN SO,16,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP91,PJ P29,PJ P29,32,29.000,PC,12.000,3.110,9.330000,1,BRLN
MP92,UPRICE P19,UPRICE P19,32,19.000,PC,12.000,2.040,9.333333,1,BRLN
BEEF4,CHICKEN SALISBURY,CHCKN SALISBUR,40,322.000,PC,12.000,24.540,9.330000,1,BRLN
BEEF5,SMOKED CHICKEN,SMOKED CHCKN,40,342.000,PC,12.000,28.820,9.330000,1,BRLN
BEEF6,RIBS SMOKED CHICKEN,RIBS SMOKDCHCK,40,784.000,PC,12.000,64.180,9.330000,1,BRLN
BS21,CRSPY CHKN BURGER,CC BURGER,6,159.000,PC,12.000,17.040,9.330000,1,BRLN
MP93,GC P50,GC P50,32,50.000,PC,12.000,5.360,9.333333,1,BRLN
MP94,GC P100,GC P100,32,100.000,PC,12.000,10.710,9.333333,1,BRLN
MP95,MAKE IT BIGGS CARD,MAKE IT BIGGS,32,799.000,PC,12.000,53.570,9.333333,1,BRLN
DEL143,RIBS & SMOKED CHICKEN,RIBS & SMOKED,18,824.000,PC,12.000,66.320,9.333333,1,BRLN
DEL144,SMOKED CHICKEN,SMOKED CHICKEN,18,382.000,PC,12.000,30.960,9.333333,1,BRLN
DEL145,CRSPY CHKN BURGER,CC BURGER,18,179.000,PC,12.000,19.180,9.330000,1,BRLN
DEL146,CHICKEN SALISBURY,CHIX SALIS,18,387.000,PC,12.000,26.680,9.333333,1,BRLN
BULK90,1 MEAL P350,1 MEAL P350,25,350.000,PC,12.000,37.500,9.330000,1,BRLN
BULK91,2 MEAL P400,2 MEAL P400,25,400.000,PC,12.000,42.860,9.330000,1,BRLN
BULK92,3 MEAL P500,3 MEAL P500,25,500.000,PC,12.000,53.570,9.330000,1,BRLN
BULK93,4 MEAL P600,4 MEAL P600,25,600.000,PC,12.000,64.290,9.330000,1,BRLN
BULK94,SNACK 1,SNACK 1,25,250.000,PC,12.000,32.140,9.330000,1,BRLN
BULK95,SNACK 2,SNACK 2,25,300.000,PC,12.000,26.790,9.330000,1,BRLN
BULK96,SNACK 3,SNACK 3,25,350.000,PC,12.000,37.500,9.330000,1,BRLN
RND7,USED OIL,USED OIL,20,200.000,PC,12.000,21.430,9.333333,1,BRLN
RND8,CORKAGE,CORKAGE,63,500.000,PC,12.000,53.570,9.330000,1,BRLN
RND9,DOG FOOD,DOG FOOD,20,25.000,PC,12.000,2.680,9.333333,1,BRLN
MP96,FREE BIGGS CAP,FREE BIGGS CAP,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
RND10,VENUE RENTAL,VNU RNTL,20,1500.000,PC,12.000,160.710,9.333333,1,BRLN
MP97,FREE BIGGS UMBRELLA,FREE BIGGS UMB,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP98,UMBRELLA,UMBRELLA,32,249.000,PC,12.000,26.680,9.333333,1,BRLN
BDS1,DELIVERY CHARGE,DELIVERY CHARG,48,29.000,PC,12.000,3.110,9.333333,1,BRLN
BDS2,BUFFALO PLATTER,BUFL PLTR,48,309.000,PC,12.000,33.110,9.333333,1,BRLN
BDS3,BUFFALO SOLO,BUFL SOLO,48,199.000,PC,12.000,21.320,9.333333,1,BRLN
BDS4,BIGG DEAL,BIGG DEAL,48,299.000,PC,12.000,30.960,9.333333,1,BRLN
BDS5,MAC SALAD W CHICKEN,MC SLD W CHKN,48,189.000,PC,12.000,19.180,9.330000,1,BRLN
BDS6,1PC BIGG CAJUN CHICKEN,1PC CJN CHKN,48,149.000,PC,12.000,15.960,9.333333,1,BRLN
BDS7,2 PCS BIGG CAJUN CHICKEN,2 PCS CJN CHKN,48,279.000,PC,12.000,28.820,9.333333,1,BRLN
BDS8,CHICKEN KEBAB MEAL,CHKN KBB ML,48,259.000,PC,12.000,26.680,9.333333,1,BRLN
BDS9,6 PCS CHICKEN IN A BOX,6 PCS CHKNBOX,48,639.000,PC,12.000,68.460,9.333333,1,BRLN
BDS10,8 PCS CHICKEN IN A BOX,8 PCS CHKNBOX,48,869.000,PC,12.000,93.110,9.333333,1,BRLN
BDS11,1PC BIGG CHICKEN,1PC CHKN,48,129.000,PC,12.000,11.680,9.333333,1,BRLN
BDS12,2 PCS BIGG CHICKEN,2 PCS CHKN,48,229.000,PC,12.000,22.930,9.333333,1,BRLN
BDS13,SPAGHETTI W CHICKEN,SPAG W CHKN,48,179.000,PC,12.000,19.180,9.333333,1,BRLN
BDS14,SPAGHETTI PLATTER,SPAG PLTR,48,219.000,PC,12.000,23.460,9.333333,1,BRLN
BDS15,BABY BACK RIBS,BB BCK RBS,48,399.000,PC,12.000,42.750,9.333333,1,BRLN
BDS16,BICOL SPECIAL,BCOL SPECIAL,48,279.000,PC,12.000,26.680,9.333333,1,BRLN
BDS17,DAING NA BANGUS,DNB,48,289.000,PC,12.000,21.320,9.333333,1,BRLN
BDS18,KOREAN SPARE RIBS,KSR,48,359.000,PC,12.000,32.040,9.333333,1,BRLN
BDS19,MIXED VEGGIES,MXD VGGS,48,109.000,PC,12.000,11.680,9.333333,1,BRLN
BDS20,PORK CORDON BLEU,PRK CRDON BL,48,279.000,PC,12.000,26.680,9.333333,1,BRLN
BDS21,PORK KEBAB W JAVA RICE,P KBB W JV RC,48,259.000,PC,12.000,27.750,9.333333,1,BRLN
BDS22,SALISBURY STEAK,SLSBRY STK,48,279.000,PC,12.000,25.610,9.333333,1,BRLN
BDS23,TANGUIGUE STEAK,TNGGE STK,48,339.000,PC,12.000,32.040,9.333333,1,BRLN
BDS24,TUNA SALPICAO,TUNA SLPC,48,339.000,PC,12.000,32.040,9.333333,1,BRLN
BDS25,CHICKEN SALISBURY STEAK,CHKN SLSBR STK,48,279.000,PC,12.000,25.610,9.333333,1,BRLN
BDS26,RIBS AND SMOKED CHICKEN,RBS SMKD CHKN,48,669.000,PC,12.000,71.680,9.333333,1,BRLN
BDS27,SMOKED CHICKEN,SMKD CHKN,48,289.000,PC,12.000,30.960,9.333333,1,BRLN
BDS28,BEEF SALPICAO,BEF SLPCO,48,289.000,PC,12.000,27.750,9.333333,1,BRLN
BDS29,TENDERLOIN TIPS,TNDRLN TIPS,48,269.000,PC,12.000,26.680,9.333333,1,BRLN
BDS30,AMERICAN SLAM,AMRCN SLM,48,269.000,PC,12.000,21.320,9.333333,1,BRLN
BDS31,COUNTRY BREAKFAST,COUNTRY BFAST,48,259.000,PC,12.000,20.250,9.333333,1,BRLN
BDS32,DAING NA BANGUS W EGG,DNB W EGG,61,189.000,PC,12.000,18.110,9.330000,1,BRLN
BDS33,FRANKS N EGG,FRANKS N EGG,48,229.000,PC,12.000,15.960,9.333333,1,BRLN
BDS34,GOTO,GOTO,48,99.000,PC,12.000,9.540,9.333333,1,BRLN
BDS35,GOTO W EGG,GOTO W EGG,48,109.000,PC,12.000,10.610,9.333333,1,BRLN
BDS36,TAPSILOG,TAPSILOG,48,249.000,PC,12.000,18.110,9.333333,1,BRLN
BDS37,TOSILOG,TOSILOG,48,239.000,PC,12.000,17.040,9.333333,1,BRLN
BDS38,ITALIAN SPAGHETTI,ITALIAN SPAG,48,89.000,PC,12.000,9.540,9.333333,1,BRLN
BDS39,ITALIAN SPAGHETTI W PIZZA BREAD,IT SPAG W PBRD,48,119.000,PC,12.000,12.750,9.333333,1,BRLN
BDS40,CARONARA,CARONARA,48,109.000,PC,12.000,11.680,9.333333,1,BRLN
BDS41,CARBONARA W PIZZA BREAD,CARBO W P BRD,48,139.000,PC,12.000,14.890,9.333333,1,BRLN
BDS42,CARBONARA W CHICKEN,CARBO W CHKN,48,199.000,PC,12.000,21.320,9.333333,1,BRLN
BDS43,CARBONARA PLATTER,CARBO PLTR,48,239.000,PC,12.000,25.610,9.333333,1,BRLN
BDS44,BACON CHEESE BURGER,BCN CHE BUR,48,109.000,PC,12.000,11.680,9.333333,1,BRLN
BDS45,CALIFORNIA TUNA SANDWICH,CLFRN TN SNDW,48,109.000,PC,12.000,10.610,9.333333,1,BRLN
BDS46,CHEESY BURGER,CHEESY BURGER,48,99.000,PC,12.000,10.610,9.333333,1,BRLN
BDS47,CLASSIC BURGER,CLASSIC BURGER,48,79.000,PC,12.000,8.460,9.333333,1,BRLN
BDS48,"EXT""E BURGER","EXT""E BURGER",61,199.000,PC,12.000,21.320,9.330000,1,BRLN
BDS49,EXTREME PLATTER,XTRM PLTTR,48,239.000,PC,12.000,25.610,9.333333,1,BRLN
BDS50,"EXT""E REUBEN",XTRM RBN,61,299.000,PC,12.000,28.820,9.330000,1,BRLN
BDS51,EXTREME SUPREME BURGER,XTRM SUP BUR,48,239.000,PC,12.000,24.540,9.333333,1,BRLN
BDS52,PIZZA BREAD,PIZZA BREAD,48,70.000,PC,12.000,5.890,9.333333,1,BRLN
BDS53,TOWER BURGER,TOWER BURGER,48,399.000,PC,12.000,42.750,9.333333,1,BRLN
BDS54,BREWED COFFEE,BREWED COFFEE,48,89.000,PC,12.000,9.540,9.330000,1,BRLN
BDS55,PEPSI IN CAN,PEPSI IN CAN,48,79.000,PC,12.000,8.460,9.330000,1,BRLN
BDS56,PEPSI BLACK CAN,PEPSI BLK CAN,48,79.000,PC,12.000,8.460,9.330000,1,BRLN
BDS57,MOUNTAIN DEW IN CAN,MT DW IN CAN,48,79.000,PC,12.000,8.460,9.330000,1,BRLN
BDS58,MUG ROOT BEER IN CAN,MG RT BR N CAN,48,79.000,PC,12.000,8.460,9.330000,1,BRLN
BDS59,MIRINDA IN CAN,MIRINDA IN CAN,48,79.000,PC,12.000,8.460,9.330000,1,BRLN
BDS60,7UP IN CAN,7UP IN CAN,48,79.000,PC,12.000,8.460,9.333333,1,BRLN
BDS61,ICED TEA,ICED TEA,48,79.000,PC,12.000,8.460,9.333333,1,BRLN
BDS62,AQUAFINA,AQUAFINA,48,39.000,PC,12.000,4.180,9.333333,1,BRLN
BDS63,MINERAL WATER,MINERAL WATER,48,39.000,PC,12.000,4.180,9.333333,1,BRLN
BDS64,PINEAPPLE JUICE,PNPPL JC,48,79.000,PC,12.000,8.460,9.333333,1,BRLN
BDS65,BERRIES CHEESE CAKE,BER CHE CK,48,179.000,PC,12.000,15.960,9.333333,1,BRLN
BDS66,CARROT CAKE,CARROT CAKE,48,179.000,PC,12.000,17.040,9.333333,1,BRLN
BDS67,PSYCHOCOLATE CAKE,PSYCHCLT CK,48,179.000,PC,12.000,15.960,9.333333,1,BRLN
BDS68,MANGO GRAHAM SHAKE,MNG GRHM SHK,48,139.000,PC,12.000,12.750,9.333333,1,BRLN
BDS69,RIPE MANGO SHAKE,RP MNG SHK,48,139.000,PC,12.000,12.750,9.333333,1,BRLN
BDS70,CREAMY MACARONI SALAD,CRMY MAC SLD,48,59.000,PC,12.000,10.610,9.333333,1,BRLN
BDS71,SOUTHWESTERN SALAD,SW SALAD,48,179.000,PC,12.000,15.960,9.333333,1,BRLN
BDS72,NENAS HARVEST,NNS HRVST,48,179.000,PC,12.000,15.960,9.333333,1,BRLN
BDS73,CRAB N CORN,CRAB N CORN,48,55.000,PC,12.000,5.890,9.333333,1,BRLN
BDS74,COLESLAW,COLESLAW,48,49.000,PC,12.000,5.250,9.333333,1,BRLN
BDS75,KIMCHI,KIMCHI,48,49.000,PC,12.000,5.250,9.333333,1,BRLN
BDS76,MACARONI SALAD,MAC SLD,48,49.000,PC,12.000,5.250,9.333333,1,BRLN
BDS77,MASHED POTATO,MASHED POTATO,48,49.000,PC,12.000,5.250,9.333333,1,BRLN
BDS78,ORIENTAL SALAD,ORNTL SLD,48,49.000,PC,12.000,5.250,9.333333,1,BRLN
BDS79,VEGETABLE MEDLEY,VEG MDLY,48,49.000,PC,12.000,5.250,9.333333,1,BRLN
BDS80,1 PC BAKED MASHED POTATO,1P BK MSHD PTT,48,39.000,PC,12.000,4.180,9.333333,1,BRLN
BDS81,2 PCS BAKED MASHED POTATO,2PC B MSHD PTT,48,79.000,PC,12.000,8.460,9.333333,1,BRLN
BDS82,ATCHARA,ATCHARA,48,25.000,PC,12.000,2.680,9.333333,1,BRLN
BDS83,BACON,BACON,48,80.000,PC,12.000,6.430,9.333333,1,BRLN
BDS84,BOILED EGG,BOILED EGG,48,35.000,PC,12.000,2.680,9.333333,1,BRLN
BDS85,CHEESE FRITTERS,CHE FRTTRS,48,60.000,PC,12.000,6.430,9.333333,1,BRLN
BDS86,CHICHARON,CHICHARON,48,20.000,PC,12.000,2.140,9.333333,1,BRLN
BDS87,CHICKEN POPPERS,CHKN PPRS,48,59.000,PC,12.000,6.320,9.333333,1,BRLN
BDS88,COLESLAW EXTRA,CLSLW XTR,48,25.000,PC,12.000,2.680,9.333333,1,BRLN
BDS89,CORN,CORN,48,15.000,PC,12.000,1.610,9.333333,1,BRLN
BDS90,CREAMER,CREAMER,48,10.000,PC,12.000,1.070,9.333333,1,BRLN
BDS91,FRENCH BREAD,FRNCH BRD,48,35.000,PC,12.000,1.610,9.333333,1,BRLN
BDS92,FRENCH FRIES,FRNCH FRS,48,99.000,PC,12.000,10.610,9.333333,1,BRLN
BDS93,FRIED EGG,FRIED EGG,48,25.000,PC,12.000,2.680,9.333333,1,BRLN
BDS94,FRIED RICE,FRIED RICE,48,40.000,PC,12.000,4.290,9.333333,1,BRLN
BDS95,GRAVY,GRAVY,48,20.000,PC,12.000,2.140,9.333333,1,BRLN
BDS96,HAMBURGER BUNS,HAMBUR BNS,48,20.000,PC,12.000,2.140,9.333333,1,BRLN
BDS97,HASH BROWN SINGLE ORDER,H BWN SING ODR,48,35.000,PC,12.000,3.750,9.333333,1,BRLN
BDS98,HERB MAYO,HERB MAYO,48,40.000,PC,12.000,4.290,9.333333,1,BRLN
BDS99,HOTDOG,HOTDOG,48,50.000,PC,12.000,5.360,9.333333,1,BRLN
BDS100,JAVA RICE,JAVA RICE,48,45.000,PC,12.000,4.820,9.333333,1,BRLN
BDS101,LAING,LAING,48,95.000,PC,12.000,4.820,9.333333,1,BRLN
BDS102,MAYONAISE,MAYONAISE,48,15.000,PC,12.000,1.610,9.333333,1,BRLN
BDS103,MINI FRIED RICE,MIN FRD RCE,48,25.000,PC,12.000,2.680,9.333333,1,BRLN
BDS104,MINI JAVA RICE,MIN JVA RCE,48,25.000,PC,12.000,2.680,9.333333,1,BRLN
BDS105,MINI RICE,MINI RICE,48,20.000,PC,12.000,2.140,9.333333,1,BRLN
BDS106,PC CAJUN CHICKEN,PC CJN CHKN,48,99.000,PC,12.000,10.610,9.333333,1,BRLN
BDS107,PC CHICKEN,PC CHKN,48,95.000,PC,12.000,10.180,9.333333,1,BRLN
BDS108,PC KEBAB,PC KBB,48,155.000,PC,12.000,9.540,9.333333,1,BRLN
BDS109,PLAIN RICE,PLAIN RICE,48,39.000,PC,12.000,4.180,9.333333,1,BRLN
BDS110,ADD ON PORK CORDON,AD ON PRK CRDN,48,120.000,PC,12.000,12.860,9.333333,1,BRLN
BDS111,PORKCHOP,PORKCHOP,48,120.000,PC,12.000,12.860,9.333333,1,BRLN
BDS112,SLICED CHEESE,SLICED CHEESE,48,15.000,PC,12.000,1.610,9.333333,1,BRLN
BDS113,SUGAR,SUGAR,48,10.000,PC,12.000,1.070,9.333333,1,BRLN
BDS114,TOKWAT BABOY,TKWT BBY,48,89.000,PC,12.000,8.460,9.333333,1,BRLN
BDS115,THOUSAND ISLAND,THOU ISL,48,16.000,PC,12.000,1.710,9.333333,1,BRLN
BDS116,ROASTED SESAME DRESSING,RSTD SSM DRES,48,29.000,PC,12.000,3.110,9.333333,1,BRLN
BDS117,TO CAJUN CHICKEN,TO CJN CHKN,48,30.000,PC,12.000,2.680,9.333333,1,BRLN
BDS118,PLAIN RICE TO JAVA,PLN RCE TO JVA,48,30.000,PC,12.000,3.210,9.333333,1,BRLN
BL1,PINEAPPLE JUICE FREE,PJ FREE,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL2,SPAGHETTI FREE,SPAG FREE,42,0.000,PC,12.000,0.000,9.330000,1,BRLN
DEL147,THOUSAN ISLAND,THOUSAN ISLAND,18,0.000,PC,12.000,0.000,9.333333,1,BRLN
BULK97,SMKBELI CHX VEGMED RICE,SMKBELI CHX VE,25,350.000,PC,12.000,37.500,9.333333,1,BRLN
MP99,P659 MAKE IT BIGGS CARD,P659 MAKE IT B,32,659.000,PC,12.000,70.610,9.333333,1,BRLN
BEV41,R N B ICED TEA,R N B ICED TEA,7,79.000,PC,12.000,8.460,9.333333,1,BRLN
SIZ12,HAM STEAK,HAM STEAK,40,299.000,PC,12.000,32.040,9.333333,1,BRLN
DEL148,HAM STEAK,HAM STEAK,18,329.000,PC,12.000,35.250,9.333333,1,BRLN
DEL149,RNB ICED TEA,RNB ICED TEA,61,89.000,PC,12.000,9.540,9.330000,1,BRLN
BDS119,HAM STEAK,HAM STEAK,56,299.000,PC,12.000,32.040,9.330000,1,BRLN
BDS120,RNB ICED TEA,RNB ICED TEA,61,79.000,PC,12.000,8.460,9.330000,1,BRLN
MP100,RB IT P49,RB IT P49,32,49.000,PC,12.000,4.820,9.330000,1,BRLN
XTR60,HERB MAYO FREE,HERB MAYO,8,0.000,PC,12.000,0.000,9.330000,1,BRLN
SIZ13,SIZZLING TOFU,SIZZLING TOFU,40,296.000,PC,12.000,25.610,9.333333,1,BRLN
DEL150,RED RICE GOTO,RED RICE GOTO,61,169.000,PC,12.000,18.110,9.330000,1,BRLN
DEL151,SIZZLING TOFU,SIZZLING TOFU,18,336.000,PC,12.000,27.750,9.333333,1,BRLN
REPSIZ7,SIZZLING TOFU,SIZZLING TOFU,16,0.000,PC,12.000,0.000,9.330000,1,BRLN
REPSNK2,RED RICE GOTO,RED RICE GOTO,61,0.000,PC,12.000,0.000,9.330000,1,BRLN
REPXTR53,RED RICE,RED RICE,16,0.000,PC,12.000,0.000,9.330000,1,BRLN
XTR61,RED RICE,RED RICE,8,45.000,PC,12.000,4.820,9.333333,1,BRLN
BRK21,RED RICE GOTO,RED RICE GOTO,61,149.000,PC,12.000,15.960,9.330000,1,BRLN
UP18,TO RED RICE,TO RED RICE,19,35.000,PC,12.000,4.820,9.333333,1,BRLN
MP101,GOTO W EGG 40,GOTO EGG,32,40.000,PC,12.000,4.290,9.330000,1,BRLN
MP102,1PC CRISPY 40,1PC CRISPY,32,40.000,PC,12.000,4.290,9.330000,1,BRLN
MP103,ICED TEA 40,ICED TEA 40,32,40.000,PC,12.000,4.290,9.330000,1,BRLN
MP104,MACARONI SALAD 40,MACARONI SALAD,32,40.000,PC,12.000,4.290,9.333333,1,BRLN
MP105,SPAGHETTI 40,SPAGHETTI,32,40.000,PC,12.000,4.290,9.330000,1,BRLN
MP106,CHEESY BURGER 40,CHEESY BURGER,32,40.000,PC,12.000,4.290,9.330000,1,BRLN
MP107,RIPE MANGO SHAKE 40,RIPE MANGO SHA,32,40.000,PC,12.000,4.290,9.333333,1,BRLN
MP108,COOKIES N CREAM SHAKE 40,COOKIES N CREA,32,40.000,PC,12.000,4.290,9.333333,1,BRLN
MP109,MANGO GRAHAM SHAKE 40,MANGO GRAHAM S,32,40.000,PC,12.000,4.290,9.330000,1,BRLN
DEL15,WITH CUTLERY,WITH CUTLERY,18,0.000,PC,12.000,0.000,9.333333,1,BRLN
DEL16,WITHOUT CUTLERY,WO CUTLERY,18,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP110,CHX SPG FRIES IT,CHX SPG FRIES ,32,1099.000,PC,12.000,117.750,9.333333,1,BRLN
BL3,FREE ICED TEA,FREE ICED TEA,42,0.000,PC,12.000,0.000,9.330000,1,BRLN
BL4,TO JAVA RICE,TO JAVA RICE,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL5,TS MAC SALAD,TS MAC SALAD,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL6,TS ORIENTAL SALAD,TS ORIENTAL SA,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL7,TS KIMCHI,TS KIMCHI,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL8,TS VEG MEDLEY,TS VEG MEDLEY,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL9,TS COLESLAW,TS COLESLAW,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL10,TS MASHED POTATO,TS MASHED POTA,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL11,GOTO W EGG,GOTO W EGG,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL12,UNLI COFFEE,UNLI COFFEE,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL13,TO CAJUN,TO CAJUN,42,0.000,PC,12.000,0.000,9.330000,1,BRLN
BL14,TO BCB,TO BCB,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BLK75,SPAG P70,SPAG P70,25,70.000,PC,12.000,7.500,9.333333,1,BRLN
BLK76,CRISPY 1PC P110,CRISPY 1PC P11,25,110.000,PC,12.000,11.790,9.333333,1,BRLN
BL15,FREE PIZZA BREAD,FREE PIZZA BRE,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL16,FREE PJ SCR,FREE PJ SCR,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL17,3 RICE PLATTER,3 RICE PLATTER,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL18,4 RICE PLATTER,4 RICE PLATTER,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL19,FREE GOTO PLAIN,FREE GOTO PLAI,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP111,FREE COOKIES N CREAM,FREE COOKIES N,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL20,P50 GC BLA,P50 GC BLA,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL21,TB FREE NENAS HARVEST,TB FREE NENAS,42,0.000,PC,12.000,0.000,9.330000,1,BRLN
MP112,FREE CAP,FREE CAP,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP113,FREE MUG,FREE MUG,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP114,FREE UMBRELLA,FREE UMBRELLA,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL22,P60 COOKIES N CREAM,P60 COOKIES N,42,60.000,PC,12.000,6.430,9.333333,1,BRLN
BL23,FREE UMBRELLA,FREE UMBRELLA,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL24,FREE TO RED RICE,FREE TO RED RI,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL25,FREE CRAB N CORN,FREE CRAB N CO,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL26,FREE 1PC CRISPY KEF,FREE 1PC CRISP,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL27,FREE SPAGHETTI,FREE SPAGHETTI,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL28,FREE COFFEE,FREE COFFEE,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL29,FREE CAP,FREE CAP,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL30,FREE EXTRA RICE,FREE EXTRA RIC,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL31,FREE TOKWAT BABOY,FREE TOKWAT BA,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL32,FREE FRENCH FRIES,FREE FRENCH FR,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL33,FREE RASPBERRY ICED TEA,FREE RASPBERRY,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL34,SALISBURY 199,SALISBURY 199,42,199.000,PC,12.000,21.320,9.333333,1,BRLN
BL35,P50 ICED TEA,P50 ICED TEA,42,50.000,PC,12.000,5.360,9.333333,1,BRLN
BL36,CCB 30% OFF,CCB 30% OFF,42,69.000,PC,12.000,7.390,9.333333,1,BRLN
TEST1,TUNA STEAK,TUNA STEAK,61,249.000,PC,12.000,26.680,9.330000,1,BRLN
BL37,FREE MAC SALAD,FREE MAC SALAD,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL38,FREE EGG,FREE EGG,42,0.000,PC,12.000,0.000,9.330000,1,BRLN
BL39,FREE 1PC KEBAB,FREE 1PC KEBAB,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BULK98,SPAG IT,SPAG IT,59,100.000,PC,12.000,10.710,9.333333,1,BRLN
BULK99,CHX RICE H2O,CHX RICE H2O,59,125.000,PC,12.000,0.000,9.333333,1,BRLN
BULK100,CARBO PJ,CARBO PJ,59,100.000,PC,12.000,0.000,9.333333,1,BRLN
BULK101,APAST CJ,APAST CJ,59,100.000,PC,12.000,0.000,9.333333,1,BRLN
BULK102,TUNA SND PJ,TUNA SND PJ,59,100.000,PC,12.000,0.000,9.333333,1,BRLN
BULK103,SPAG PJ,SPAG PJ,59,100.000,PC,12.000,10.710,9.333333,1,BRLN
SIZ14,TUNA STEAK,TUNA STEAK,61,249.000,PC,12.000,26.680,9.330000,1,BRLN
MP115,4.4 PCS SHAKES,4.4 PCS SHAKES,32,444.000,PC,12.000,47.570,9.333333,1,BRLN
MP116,4.4 MANGO GRAHAM SHAKE,4.4 MANGO GRAH,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP117,4.4 RIPE MANGO SHAKE,4.4 RIPE MANGO,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP118,4.4 COOKIES N CREAM SHAKE,4.4 COOKIES N,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
