INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
FPC30,FRENCH FRIES,FRENCH FRIES,49,109.000,PC,12.000,11.680,9.333333,1,MAGS
FPC31,TUNASANDWICH,TUNASANDWICH,49,179.000,PC,12.000,17.040,9.333333,1,MAGS
FPC32,PIZZA BREAD,PIZZA BREAD,49,129.000,PC,12.000,11.680,9.333333,1,MAGS
FPC33,CLASSIC BURGER,CLASSIC BURGER,49,144.000,PC,12.000,12.750,9.333333,1,MAGS
FPC34,CHEESY BURGER,CHEESY BURGER,49,162.000,PC,12.000,15.960,9.333333,1,MAGS
FPC35,BACON CHEESE BURGER,BACON CHEESE B,49,184.000,PC,12.000,17.040,9.333333,1,MAGS
FPC36,XTREME SUPREME,XTREME SUPREME,49,319.000,PC,12.000,28.820,9.333333,1,MAGS
FPC37,BIGGS SPAGHETTI,BIGGS SPAGHETT,49,164.000,PC,12.000,17.040,9.333333,1,MAGS
FPC38,BIGGS CARBONARA,BIGGS CARBONAR,49,184.000,PC,12.000,17.570,9.333333,1,MAGS
FPC39,BACMAC AND CHEESE,BACMAC AND CHE,49,169.000,PC,12.000,17.040,9.333333,1,MAGS
FPC40,MAC SALAD,MAC SALAD,49,162.000,PC,12.000,17.040,9.333333,1,MAGS
DEL173,GO PASTA,GO PASTA,41,35.000,PC,12.000,3.750,9.333333,1,MAGS
DEL174,GO MEAT,GO MEAT,41,65.000,PC,12.000,6.960,9.333333,1,MAGS
DEL175,GO FRIES,GO FRIES,41,35.000,PC,12.000,3.750,9.333333,1,MAGS
MP172,CARA MACHI,CARA MACHI,32,128.000,PC,12.000,13.710,9.330000,1,MAGS
MP173,SWEET BLCK,SWEET BLCK,32,68.000,PC,12.000,7.290,9.333333,1,MAGS
MP174,SIG ICED COFI,SIG ICED COFI,32,88.000,PC,12.000,9.430,9.333333,1,MAGS
MP175,SB CARAMACHI,SB CARAMACHI,32,41.000,PC,12.000,4.390,9.333333,1,MAGS
MP176,SB SWEETBLCK,SB SWEETBLCK,32,41.000,PC,12.000,4.390,9.333333,1,MAGS
MP177,SB SIGICEDCOFI,SB SIGICEDCOFI,32,41.000,PC,12.000,4.390,9.333333,1,MAGS
BL121,SB ITLESS 59,SB ITLESS 59,44,30.000,PC,12.000,3.210,9.333333,1,MAGS
BL122,TB FREE BREWED,TB FREE BREWED,46,0.000,PC,12.000,0.000,9.333333,1,MAGS
BL1223,SB FRIHOTCHOCO,SB FRIHOTCHOCO,46,79.000,PC,12.000,8.460,9.333333,1,MAGS
BL124,SB FRIBREWED,SB FRIBREWED,46,99.000,PC,12.000,10.610,9.333333,1,MAGS
MP178,1PC CHX IT,1PC CHX IT,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
BL125,TB SALIS CNC,TB SALIS CNC,46,359.000,PC,12.000,38.460,9.333333,1,MAGS
BL126,TB SALIS RMS,TB SALIS RMS,46,359.000,PC,12.000,38.460,9.333333,1,MAGS
BL127,TB SALIS MGS,TB SALIS MGS,46,359.000,PC,12.000,38.460,9.333333,1,MAGS
BL128,TB CORDSIG,TB CORDSIG,46,359.000,PC,12.000,38.460,9.333333,1,MAGS
BL129,SB SALIS SHAKE,SB SALIS SHAKE,46,59.000,PC,12.000,6.320,9.333333,1,MAGS
BL130,SB CORDSIG,SB CORDSIG,46,59.000,PC,12.000,6.320,9.333333,1,MAGS
PP15,CHZY BURGER,CHZY BURGER,25,119.000,PC,12.000,11.680,9.333333,1,MAGS
PP16,SPAGHETTI,SPAGHETTI,25,114.000,PC,12.000,11.680,9.333333,1,MAGS
PP17,SPAGHETTI W PIZZA BREAD,SPAGHETTI W PI,25,144.000,PC,12.000,14.890,9.333333,1,MAGS
PP18,BIGGS FRIED CHICKEN,BIGGS FRIED CH,25,149.000,PC,12.000,14.890,9.333333,1,MAGS
PP19,BIGGS FRIED CHICKEN W SPAGHETTI,BIGGS FRIED CH,25,238.000,PC,12.000,22.390,9.333333,1,MAGS
PP20,CHICKEN AND KEBAB,CHICKEN AND KE,25,298.000,PC,12.000,29.890,9.333333,1,MAGS
PP21,CLASSIC TWIST,CLASSIC TWIST,25,415.000,PC,12.000,40.180,9.333333,1,MAGS
PP22,FAB FOUR FEAST,FAB FOUR FEAST,25,490.000,PC,12.000,48.210,9.333333,1,MAGS
PP23,LOVE ME TENDER,LOVE ME TENDER,25,555.000,PC,12.000,56.250,9.333333,1,MAGS
PP24,ELVIS FAVORITE,ELVIS FAVORITE,25,755.000,PC,12.000,77.680,9.333333,1,MAGS
PP25,MINUTE MAID JUICE,MINUTE MAID JU,25,0.000,PC,12.000,0.000,9.333333,1,MAGS
PP26,TROPICANA JUICE DRINK,TROPICANA JUIC,25,0.000,PC,12.000,0.000,9.333333,1,MAGS
PP27,1.5L PEPSI,1.5L PEPSI,25,0.000,PC,12.000,0.000,9.333333,1,MAGS
DEL176,WITH CUTLERY,WITH CUTLERY,41,0.000,PC,12.000,0.000,9.333333,1,MAGS
DEL177,WITHOUT CUTLERY,WITHOUT CUTLER,41,0.000,PC,12.000,0.000,9.333333,1,MAGS
DEL178,FREE GRAVY,FREE GRAVY,41,0.000,PC,12.000,0.000,9.333333,1,MAGS
DEL179,LARGE GRAVY,LARGE GRAVY,41,20.000,PC,12.000,2.140,9.333333,1,MAGS
DEL180,GO SPAG,GO SPAG,41,204.000,PC,12.000,21.320,9.333333,1,MAGS
DEL181,GO DT,GO DT,41,338.000,PC,12.000,33.110,9.333333,1,MAGS
DEL182,GO SPAG PB,GO SPAG PB,41,224.000,PC,12.000,23.460,9.333333,1,MAGS
DEL183,GO SPAG PLTR,GO SPAG PLTR,41,347.000,PC,12.000,35.250,9.333333,1,MAGS
DEL184,GO CARBO,GO CARBO,41,219.000,PC,12.000,22.390,9.333333,1,MAGS
DEL185,GO CARBO CHX,GO CARBO CHX,41,348.000,PC,12.000,33.640,9.333333,1,MAGS
DEL186,GO CARBO PB,GO CARBO PB,41,224.000,PC,12.000,24.000,9.333333,1,MAGS
DEL187,GO CARBO PLTR,GO CARBO PLTR,41,373.000,PC,12.000,34.710,9.333333,1,MAGS
DEL188,GO MACSLD,GO MACSLD,41,187.000,PC,12.000,20.040,9.333333,1,MAGS
DEL189,GO BTMAC,GO BTMAC,41,289.000,PC,12.000,29.890,9.333333,1,MAGS
DEL190,GO BACMACHZ,GO BACMACHZ,41,194.000,PC,12.000,21.320,9.333333,1,MAGS
DEL191,GO TIPS,GO TIPS,41,453.000,PC,12.000,43.820,9.333333,1,MAGS
DEL192,GO BEEFSALP,GO BEEFSALP,41,452.000,PC,12.000,44.890,9.333333,1,MAGS
DEL193,GO TUNASND,GO TUNASND,41,214.000,PC,12.000,21.750,9.333333,1,MAGS
FPC41,ICED TEA,ICED TEA,49,119.000,PC,12.000,11.680,9.333333,1,MAGS
FPC42,PJ,PJ,49,119.000,PC,12.000,11.680,9.333333,1,MAGS
DEL194,GO TAPA,GO TAPA,41,367.000,PC,12.000,33.640,9.333333,1,MAGS
DEL195,GO TOCINO,GO TOCINO,41,369.000,PC,12.000,33.640,9.333333,1,MAGS
DEL196,GO TUNA SALPICAO,GO TUNA SALPIC,41,472.000,PC,12.000,43.290,9.333333,1,MAGS
DEL197,GO BMC W CHX,GO BMC W CHX,41,341.000,PC,12.000,35.790,9.333333,1,MAGS
FPC43,BERRIES CHEESE CAKE,BERRIES CHEESE,49,189.000,PC,12.000,18.110,9.333333,1,MAGS
FPC44,CARROT CAKE,CARROT CAKE,49,189.000,PC,12.000,18.110,9.333333,1,MAGS
FPC45,PSYCHOCOLATE CAKE,PSYCHOCOLATE C,49,189.000,PC,12.000,18.110,9.333333,1,MAGS
FPC46,MINERAL WATER,MINERAL WATER,49,49.000,PC,12.000,4.180,9.333333,1,MAGS
FPC47,SWEETBLACK,SWEETBLACK,49,159.000,PC,12.000,18.110,9.333333,1,MAGS
FPC48,SIG ICED COFFEE,SIG ICED COFFE,49,189.000,PC,12.000,18.110,9.333333,1,MAGS
FPC49,CARA MACHIATO,CARA MACHIATO,49,219.000,PC,12.000,23.460,9.333333,1,MAGS
DEL198,TOCILOG,TOCILOG,41,304.000,PC,12.000,27.750,9.333333,1,MAGS
DEL199,BACON MAC N CHEESE,BACON MAC N CH,41,169.000,PC,12.000,17.040,9.333333,1,MAGS
PP28,SPAG PAN,SPAG PAN,25,1299.000,PC,12.000,139.180,9.333333,1,MAGS
PP29,BMC PAN,BMC PAN,25,1399.000,PC,12.000,149.890,9.333333,1,MAGS
PP30,CARBO PAN,CARBO PAN,25,1399.000,PC,12.000,149.890,9.333333,1,MAGS
BL131,TB DT W  PJ,TB DT W  PJ,44,249.000,PC,12.000,26.680,9.333333,1,MAGS
BL132,TB 2PC CAJUNSIG,TB 2PC CAJUNSI,44,399.000,PC,12.000,42.750,9.333333,1,MAGS
BL133,SB DT W  PJ,SB DT W  PJ,44,49.000,PC,12.000,5.250,9.333333,1,MAGS
BL134,SB 2PC CAJUNSIG,SB 2PC CAJUNSI,44,29.000,PC,12.000,3.110,9.333333,1,MAGS
MP179,ANNIV CNC,ANNIV CNC,32,0.000,PC,12.000,0.000,9.330000,1,MAGS
MP180,SB ANNIV CNC,SB ANNIV CNC,32,149.000,PC,12.000,15.960,9.333333,1,MAGS
TEST54,TRUFFLE PASTA,TRUFFLE PASTA,54,179.000,PC,12.000,19.180,9.330000,1,MAGS
TEST55,TRUFFLE CHKN,TRUFFLE CHKN,54,229.000,PC,12.000,24.540,9.330000,1,MAGS
TEST56,TRUFFLE FRIES,TRUFFLE FRIES,54,149.000,PC,12.000,15.960,9.330000,1,MAGS
TEST57,TO TRUFFLE CHX,TO TRUFFLE CHX,54,75.000,PC,12.000,8.040,9.330000,1,MAGS
TEST58,TRUFFLE CHICKEN,TRUFFLE CHICKE,54,174.000,PC,12.000,18.640,9.333333,1,MAGS
MERCH1,MANIA BLUE S,MANIA BLUE S,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH2,MANIA BLUE M,MANIA BLUE M,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH3,MANIA BLUE L,MANIA BLUE L,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH4,MANIA BLUE XL,MANIA BLUE XL,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH5,MANIA BEIG S,MANIA BEIG S,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH6,MANIA BEIG M,MANIA BEIG M,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH7,MANIA BEIG L,MANIA BEIG L,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH8,MANIA BEIG XL,MANIA BEIG XL,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH9,4LANG BEIG S,4LANG BEIG S,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH10,4LANG BEIG M,4LANG BEIG M,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH11,4LANG BEIG L,4LANG BEIG L,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH12,4LANG BEIG XL,4LANG BEIG XL,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH13,4LANG BLK S,4LANG BLK S,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH14,4LANG BLK M,4LANG BLK M,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH15,4LANG BLK L,4LANG BLK L,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH16,4LANG BLK XL,4LANG BLK XL,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH17,ITAINT BLU S,ITAINT BLU S,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH18,ITAINT BLU M,ITAINT BLU M,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH19,ITAINT BLU L,ITAINT BLU L,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH20,ITAINT BLU XL,ITAINT BLU XL,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH21,SIZ RIZ W S,SIZ RIZ W S,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH22,SIZ RIZ W M,SIZ RIZ W M,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH23,SIZ RIZ W L,SIZ RIZ W L,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH24,SIZ RIZ W XL,SIZ RIZ W XL,57,900.000,PC,12.000,96.430,9.333333,1,MAGS
MERCH25,TOTEIT AINT,TOTEIT AINT,57,400.000,PC,12.000,42.860,9.333333,1,MAGS
MERCH26,TOTE4 LANG,TOTE4 LANG,57,550.000,PC,12.000,58.930,9.333333,1,MAGS
MERCH27,THAT SIZ RIZ HAT BLUE,THAT SIZ RIZ H,57,650.000,PC,12.000,69.640,9.333333,1,MAGS
MERCH28,THAT SIZ RIZ HAT BEIG,THAT SIZ RIZ H,57,650.000,PC,12.000,69.640,9.333333,1,MAGS
MERCH29,BHAT REV HAT BLUE,BHAT REV HAT B,57,750.000,PC,12.000,80.360,9.333333,1,MAGS
MERCH30,BHAT REV HAT BEIG,BHAT REV HAT B,57,750.000,PC,12.000,80.360,9.333333,1,MAGS
MERCH31,SOCKS IC1 WHT,SOCKS IC1 WHT,57,400.000,PC,12.000,42.860,9.333333,1,MAGS
MERCH32,SOCKS IC2 BL,SOCKS IC2 BL,57,400.000,PC,12.000,42.860,9.333333,1,MAGS
MERCH33,FLASK 40OZ BEIG,FLASK 40OZ BEI,57,1000.000,PC,12.000,107.140,9.333333,1,MAGS
MERCH34,FLASK 40OZ BL,FLASK 40OZ BL,57,1000.000,PC,12.000,107.140,9.333333,1,MAGS
MERCH35,BMI STKR 2 SETS,BMI STKR 2 SET,57,200.000,PC,12.000,21.430,9.333333,1,MAGS
TEST59,DARKCHOC JAR,DARKCHOC JAR,54,229.000,PC,12.000,24.540,9.333333,1,MAGS
TEST60,CARROT JAR,CARROT JAR,54,229.000,PC,12.000,24.540,9.333333,1,MAGS
TEST61,REDVELV JAR,REDVELV JAR,54,229.000,PC,12.000,24.540,9.333333,1,MAGS
TEST62,CHEESY CHX,CHEESY CHX,54,179.000,PC,12.000,19.180,9.333333,1,MAGS
TEST63,GRLICSOY CHX,GRLICSOY CHX,54,179.000,PC,12.000,19.180,9.333333,1,MAGS
TEST64,MSHROOM CHX,MSHROOM CHX,54,179.000,PC,12.000,19.180,9.333333,1,MAGS
CHM41,CHEESY CHIX RICE BOWL,CHEESYCHIX RB,1,179.000,PC,12.000,19.180,9.330000,1,MAGS
CHM42,GARLIC CHICKEN RICE BOWL,GARLIC CHICKEN,1,179.000,PC,12.000,19.180,9.333333,1,MAGS
CHM43,MUSHROOM RICE BOWL,MUSHROOM RICE,1,179.000,PC,12.000,19.180,9.333333,1,MAGS
RSD1,CHZ CHX INCENTV,CHZ CHX INCENT,14,0.000,PC,12.000,0.000,9.333333,1,MAGS
RSD2,GRLC CHX INCENTV,GRLC CHX INCEN,14,0.000,PC,12.000,0.000,9.333333,1,MAGS
RSD3,MUSH CHX INCENTV,MUSH CHX INCEN,14,0.000,PC,12.000,0.000,9.333333,1,MAGS
DEL200,GARLIC SOY,GARLIC SOY,41,255.000,PC,12.000,27.320,9.333333,1,MAGS
DEL201,CHEESY CHICKEN,CHEESY CHICKEN,41,255.000,PC,12.000,27.320,9.333333,1,MAGS
DEL202,MUSHROOM CHICKEN,MUSHROOM CHICK,41,255.000,PC,12.000,27.320,9.333333,1,MAGS
RSD4,FREE PJ,FREE PJ,14,0.000,PC,12.000,0.000,9.333333,1,MAGS
RSD5,FREE PJ,FREE PJ,,0.000,PC,12.000,0.000,9.333333,1,MAGS
DEL203,TUNA KANI CLUB,TUNA KANI CLUB,41,249.000,PC,12.000,26.680,9.330000,1,MAGS
DEL204,TOFU FRIES,TOFU FRIES,41,249.000,PC,12.000,26.680,9.330000,1,MAGS
CHM44,BMC W CHICKEN,BMC W CHICKEN,1,256.000,PC,12.000,27.430,9.333333,1,MAGS
DEL205,GO TUNA KANI,GO TUNA KANI,41,279.000,PC,12.000,29.890,9.333333,1,MAGS
GB19,GO KANI,GO KANI,38,229.000,PC,12.000,24.540,9.333333,1,MAGS
MP181,MOMS DAY,MOMS DAY,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
MP182,SB MOMS DAY,SB MOMS DAY,32,676.000,PC,12.000,72.430,9.333333,1,MAGS
SUP13,POTATO SOUP,POTATO SOUP,11,89.000,PC,12.000,9.540,9.333333,1,MAGS
CK9,RAINBOW CAKE,RAINBOW CAKE,12,184.000,PC,12.000,19.710,9.333333,1,MAGS
TEST65,STRWBERRY CHEESECAKE,STRWBERRY CHEE,54,159.000,PC,12.000,17.040,9.333333,1,MAGS
SUP20,PUMPKIN SOUP,PUMPKIN SOUP,11,89.000,PC,12.000,9.540,9.333333,1,MAGS
MPBD01,BDSALIS	,BDSALIS	,32,389.000,PC,12.000,41.680,9.333333,1,MAGS
MPBD02,BDCHXSALIS,BDCHXSALIS,32,389.000,PC,12.000,41.680,9.333333,1,MAGS
MPBD03,BDTIPS	,BDTIPS	,32,389.000,PC,12.000,41.680,9.333333,1,MAGS
MPBD04,BDCORDON,BDCORDON,32,389.000,PC,12.000,41.680,9.333333,1,MAGS
MPBD05,BDBICOLSPEC,BDBICOLSPEC,32,389.000,PC,12.000,41.680,9.333333,1,MAGS
MPBD06,BDPKEBAB,BDPKEBAB,32,389.000,PC,12.000,41.680,9.333333,1,MAGS
MPBD07,BDBEEFSALP,BDBEEFSALP,32,389.000,PC,12.000,41.680,9.333333,1,MAGS
MPBD08,BDCBSOUP,BDCBSOUP,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
MPBD09,BDCHIXSOUP,BDCHIXSOUP,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
MPBD10,BDPOTSOUP,BDPOTSOUP,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
MPBD11,BDPUMPSOUP,BDPUMPSOUP,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
MPBD12,BDICEDT,BDICEDT,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
MPBD13,BDPJ,BDPJ,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
MPBD14,BDFRIES	,BDFRIES	,32,0.000,PC,12.000,0.000,9.333333,1,MAGS
SNA52,KANI SESAME SANDWICH,KANI SESAND,41,249.000,PC,12.000,26.680,9.333333,1,MAGS
SNA51,BAKED MAC N CHEESE,BAKED MAC N CH,41,164.000,PC,12.000,17.570,9.333333,1,MAGS
BEV100,HOT CHOCO,HOT CHOCO,7,99.000,PC,12.000,10.610,9.333333,1,MAGS
SNA49,BACON MAC N CHEESE,BACON MAC N CH,4,129.000,PC,12.000,14.360,9.333333,1,MAGS
SNA50,CARBONARA,CARBONARA,4,134.000,PC,12.000,13.820,9.333333,1,MAGS
SNA43,3CHX 3IT SPLTR OS GR,HOLIDAY SET A,14,999.000,PC,12.000,107.040,9.333333,1,MAGS
SNA47,3CHX 3IT CPLTR OS GR,HOLIDAY SET B,14,999.000,PC,12.000,107.040,9.333333,1,MAGS
SNA45,3CHX 3IT BPLTR OS GR,HOLIDAY SET C,14,999.000,PC,12.000,107.040,9.333333,1,MAGS
SNA44,3CHX 3PJ SPLTR OS GR,HOLIDAY SET D,14,999.000,PC,12.000,107.040,9.333333,1,MAGS
SNA48,3CHX 3PJ CPLTR OS GR,HOLIDAY SET E,14,999.000,PC,12.000,107.040,9.333333,1,MAGS
SNA46,3CHX 3PJ BPLTR OS GR,HOLIDAY SET F,14,999.000,PC,12.000,107.040,9.333333,1,MAGS
MP183,200 GC,200 GC,32,200.000,PC,12.000,21.430,9.333333,1,MAGS
SIZ18,CHEESY CORDON,CHEESY CORDON,28,333.000,PC,12.000,35.680,9.333333,1,MAGS
SNA53,BIGGS SAMPLER,BIGGS SAMPLER,28,269.000,PC,12.000,28.820,9.333333,1,MAGS
