INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
BAH15,HDB 500G,HDB 500G,40,199.000,PC,12.000,21.320,9.333333,1,AYALA-FRN
BAH16,HDB 800G,HDB 800G,40,299.000,PC,12.000,32.040,9.333333,1,AYALA-FRN
BAH17,PORK BELLY HAM,PORK BELLY HAM,40,399.000,PC,12.000,42.750,9.333333,1,AYALA-FRN
MP111,CRABSOUP,CRABSOUP,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
MP112,CHEESESOUP,CHEESESOUP,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
MP113,CHICKENSOUP,CHICKENSOUP,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
MP114,CRABSOUP59,CRABSOUP59,29,59.000,PC,12.000,6.320,9.333333,1,AYALA-FRN
MP115,CHEESESOUP59,CHEESESOUP59,29,59.000,PC,12.000,6.320,9.333333,1,AYALA-FRN
MP116,CHICKENSOUP59,CHICKENSOUP59,29,59.000,PC,12.000,6.320,9.333333,1,AYALA-FRN
BL67,1CAJCHX SPG PBRD CNC IT,1CAJCHX SPG PB,55,469.000,PC,12.000,50.250,9.333333,1,AYALA-FRN
BL68,TIPS SALSBURY MACSLD IT,TIPS SALSBURY ,55,699.000,PC,12.000,74.890,9.333333,1,AYALA-FRN
BL69,SMKCHX BSALP NENAS IT,SMKCHX BSALP N,55,869.000,PC,12.000,93.110,9.333333,1,AYALA-FRN
BL70,TBLAST,TBLAST,55,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
BL71,SOCMED,SOCMED,55,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
BL72,S-SELL,S-SELL,55,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
BL73,SB VDAYB1,SB VDAYB1,55,36.000,PC,12.000,3.860,9.333333,1,AYALA-FRN
BL74,SB VDAYB2,SB VDAYB2,55,96.000,PC,12.000,10.290,9.333333,1,AYALA-FRN
BL75,SB VDAYB3,SB VDAYB3,55,36.000,PC,12.000,3.860,9.333333,1,AYALA-FRN
DEL162,FREE GRAVY,FREE GRAVY,52,0.000,PC,12.000,0.000,9.330000,1,AYALA-FRN
DEL163,LARGE GRAVY,LARGE GRAVY,52,20.000,PC,12.000,2.140,9.333333,1,AYALA-FRN
DEL164,ATCHARA TO GRAVY,ATCHARA TO GRA,52,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
DEL165,1PC CHIX IT,1PC CHIX IT,52,189.000,PC,12.000,20.250,9.330000,1,AYALA-FRN
MP117,LENTTGGSTEAK,LENTTGGSTEAK,29,319.000,PC,12.000,34.180,9.333333,1,AYALA-FRN
MP118,LENTTUNASALPI,LENTTUNASALPI,29,329.000,PC,12.000,35.250,9.333333,1,AYALA-FRN
MP119,FREE PJ,FREE PJ,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
MP120,FREEPJTGGSTEAK,FREEPJTGGSTEAK,29,79.000,PC,12.000,8.460,9.333333,1,AYALA-FRN
MP121,FREEPJTUNASALPI,FREEPJTUNASALP,29,79.000,PC,12.000,8.460,9.333333,1,AYALA-FRN
BL76,TB CNC 99,TB CNC 99,55,99.000,PC,12.000,10.610,9.333333,1,AYALA-FRN
BL77,TB BNDL TUNASND PJ,TB BNDL TUNASN,55,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
BL78,FREE HOTCHOCO,FREE HOTCHOCO,55,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
BL79,SPAG 50 OFF%,SPAG 50 OFF%,55,49.000,PC,12.000,5.250,9.333333,1,AYALA-FRN
BL80,SALIST1B1,SALIST1B1,55,269.000,PC,12.000,28.820,9.333333,1,AYALA-FRN
BL81,TB TUNA SALP ,TB TUNA SALP ,55,289.000,PC,12.000,30.960,9.333333,1,AYALA-FRN
BL82,TB TANGUIGUE,TB TANGUIGUE,55,289.000,PC,12.000,30.960,9.333333,1,AYALA-FRN
BL83,SB CNC40,SB CNC40,55,40.000,PC,12.000,4.290,9.333333,1,AYALA-FRN
BL84,SB BNDL TUNASND PJ,SB BNDL TUNASN,55,39.000,PC,12.000,4.180,9.333333,1,AYALA-FRN
BL85,SB FREE HOTCHOCO,SB FREE HOTCHO,55,79.000,PC,12.000,8.460,9.333333,1,AYALA-FRN
BL86,SB SPAG 50 OFF%,SB SPAG 50 OFF,55,49.000,PC,12.000,5.250,9.333333,1,AYALA-FRN
BL87,SB SALIST1,SB SALIST1,55,269.000,PC,12.000,28.820,9.333333,1,AYALA-FRN
BL88,SB CNC40,SB CNC40,55,40.000,PC,12.000,4.290,9.333333,1,AYALA-FRN
BL89,SB TUNA SALP40 	,SB TUNA SALP40,55,40.000,PC,12.000,4.290,9.333333,1,AYALA-FRN
BL90,SB TANGUIGUE30,SB TANGUIGUE30,55,30.000,PC,12.000,3.210,9.333333,1,AYALA-FRN
GB1,GO BEEF SLPCAO,GO BEEF SLPCAO,57,392.000,PC,12.000,37.390,9.333333,1,AYALA-FRN
GB2,GO TUNA SLPCAO,GO TUNA SLPCAO,57,427.000,PC,12.000,41.680,9.333333,1,AYALA-FRN
GB3,GO SPAG P BREAD,GO SPAG P BREA,57,174.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
GB4,GO SPAG PLATTER,GO SPAG PLATTE,57,297.000,PC,12.000,28.820,9.333333,1,AYALA-FRN
GB5,GO CARBO,GO CARBO,57,164.000,PC,12.000,15.430,9.333333,1,AYALA-FRN
GB6,GO CARB P BREAD,GO CARB P BREA,57,204.000,PC,12.000,19.180,9.333333,1,AYALA-FRN
GB7,GO CARBO PLATTER,GO CARBO PLATT,57,328.000,PC,12.000,30.960,9.333333,1,AYALA-FRN
GB8,GO CARBO CHICKEN,GO CARBO CHICK,57,293.000,PC,12.000,26.680,9.333333,1,AYALA-FRN
GB9,GO MAC SALAD,GO MAC SALAD,57,149.000,PC,12.000,13.820,9.333333,1,AYALA-FRN
GB10,GO BT MAC,GO BT MAC,57,249.000,PC,12.000,24.540,9.333333,1,AYALA-FRN
GB11,GO BACON MAC,GO BACON MAC,57,164.000,PC,12.000,13.820,9.333333,1,AYALA-FRN
GB12,GO BMC CHKN,GO BMC CHKN,57,286.000,PC,12.000,24.540,9.333333,1,AYALA-FRN
GB13,GO TIPS,GO TIPS,57,383.000,PC,12.000,35.250,9.333333,1,AYALA-FRN
GB14,GO TOCI,GO TOCI,57,319.000,PC,12.000,30.960,9.333333,1,AYALA-FRN
GB15,GO TAPA,GO TAPA,57,327.000,PC,12.000,32.040,9.333333,1,AYALA-FRN
GB16,GO SPAG,GO SPAG,57,144.000,PC,12.000,13.820,9.333333,1,AYALA-FRN
GB17,GO DT,GO DT,57,268.000,PC,12.000,24.540,9.333333,1,AYALA-FRN
GB18,GO TUNA SANDWICH,GO TUNA SANDWI,57,149.000,PC,12.000,14.890,9.333333,1,AYALA-FRN
CHM37,BACON MACNCHEESE w CHICKEN,BMC CHIX,1,256.000,PC,12.000,21.320,9.330000,1,AYALA-FRN
BL91,TB TKNSS 100OFF,TB TKNSS 100OF,55,349.000,PC,12.000,37.390,9.333333,1,AYALA-FRN
BL92,TB TCHIP 100OFF,TB TCHIP 100OF,55,349.000,PC,12.000,37.390,9.333333,1,AYALA-FRN
BL93,TB TSWIT 100OFF,TB TSWIT 100OF,55,349.000,PC,12.000,37.390,9.333333,1,AYALA-FRN
BL94,TB PJ,TB PJ,55,59.000,PC,12.000,6.320,9.333333,1,AYALA-FRN
BL95,TB GOTO PL 50%,TB GOTO PL 50%,55,44.500,PC,12.000,4.770,9.333333,1,AYALA-FRN
BL96,6+1 CHIX BOX,6+1 CHIX BOX,55,669.000,PC,12.000,71.680,9.333333,1,AYALA-FRN
BL97,TB SOUTH 99,TB SOUTH 99,55,99.000,PC,12.000,10.610,9.333333,1,AYALA-FRN
BL98,SB TXMEX 100,SB TXMEX 100,55,100.000,PC,12.000,10.710,9.333333,1,AYALA-FRN
BL99,SB GOTO PL BAL 50%,SB GOTO PL BAL,55,44.500,PC,12.000,4.770,9.333333,1,AYALA-FRN
BL100,+1PC CHIX,+1PC CHIX,55,95.000,PC,12.000,10.180,9.333333,1,AYALA-FRN
BL101,SB SOUTH,SB SOUTH,55,61.000,PC,12.000,6.540,9.333333,1,AYALA-FRN
BL104,SB PJ LESS 59,SB PJ LESS 59,55,20.000,PC,12.000,2.140,9.333333,1,AYALA-FRN
TEST22,FREE POPCORN,FREE POPCORN,50,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
TEST23,SWEET BLACK,SWEET BLACK,50,109.000,PC,12.000,11.680,9.330000,1,AYALA-FRN
TEST24,SIG ICED COFFEE,SIG ICED COFFE,50,129.000,PC,12.000,13.820,9.330000,1,AYALA-FRN
TEST25,CARA MACHIATO,CARA MACHIATO,50,169.000,PC,12.000,18.110,9.330000,1,AYALA-FRN
F1,CORCAGE FEE,CORCAGE FEE,32,500.000,PC,12.000,53.570,9.333333,1,AYALA-FRN
F2,RENTAL FEE,RENTAL FEE,32,1500.000,PC,12.000,160.710,9.333333,1,AYALA-FRN
F3,GRAZING TABLE,GRAZING TABLE,32,5000.000,PC,12.000,535.710,9.333333,1,AYALA-FRN
F4,UNLI COFFEE,UNLI COFFEE,32,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
F5,TWIN DELIGHT,TWIN DELIGHT,32,330.000,PC,12.000,35.360,9.333333,1,AYALA-FRN
F6,CLASSIC TWIST,CLASSIC TWIST,32,375.000,PC,12.000,40.180,9.333333,1,AYALA-FRN
F7,FAB FOUR FEAST,FAB FOUR FEAST,32,450.000,PC,12.000,48.210,9.333333,1,AYALA-FRN
F8,BUDDYS CHOICE,BUDDYS CHOICE,32,425.000,PC,12.000,45.540,9.333333,1,AYALA-FRN
F9,LOVE ME TENDER,LOVE ME TENDER,32,489.000,PC,12.000,52.390,9.333333,1,AYALA-FRN
F10,RHAPSODY IN B,RHAPSODY IN B,32,525.000,PC,12.000,56.250,9.333333,1,AYALA-FRN
F11,ELVIST FAVORITE,ELVIST FAVORIT,32,725.000,PC,12.000,77.680,9.333333,1,AYALA-FRN
MOM1,SALSBUNDLE,SALSBUNDLE,30,999.000,PC,12.000,107.040,9.333333,1,AYALA-FRN
MOM2,SNKBUNDLE,SNKBUNDLE,30,699.000,PC,12.000,74.890,9.333333,1,AYALA-FRN
MOM3,BFSTBUNDLE,BFSTBUNDLE,30,799.000,PC,12.000,96.320,9.333333,1,AYALA-FRN
MOM4,SB SALS BUNDLE,SB SALS BUNDLE,30,73.000,PC,12.000,7.820,9.333333,1,AYALA-FRN
MOM5,SB SNKBUNDLE,SB SNKBUNDLE,30,65.000,PC,12.000,6.960,9.333333,1,AYALA-FRN
MOM6,SB BFSTBUNDLE,SB BFSTBUNDLE,30,74.000,PC,12.000,7.930,9.333333,1,AYALA-FRN
BL105,TB IT LESS 59,TB IT LESS 59,55,59.000,PC,12.000,6.320,9.330000,1,AYALA-FRN
BL106,TB MGS 99,TB MGS 99,55,99.000,PC,12.000,10.610,9.333333,1,AYALA-FRN
BL107,TB FREE CNC,TB FREE CNC,55,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
BL108,SB FREE GOTO PL,SB FREE GOTO P,55,89.000,PC,12.000,9.540,9.333333,1,AYALA-FRN
BL109,SB FREE NENAS,SB FREE NENAS,55,169.000,PC,12.000,18.110,9.333333,1,AYALA-FRN
BL110,SB MGS 99,SB MGS 99,55,40.000,PC,12.000,4.290,9.333333,1,AYALA-FRN
BL111,FREE GOTO PLAIN,FREE GOTO PLAI,55,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
BL112,FREE HOT CHOCO,FREE HOT CHOCO,55,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
BEV42,SWEET BLACK,SWEET BLACK,7,109.000,PC,12.000,11.680,9.330000,1,AYALA-FRN
BEV43,SIG ICED COFFEE,SIG ICED COFFE,7,129.000,PC,12.000,13.820,9.330000,1,AYALA-FRN
BEV44,CARA MACHIATO,CARA MACHIATO,7,169.000,PC,12.000,18.110,9.330000,1,AYALA-FRN
BEV45,EXP SWEET SYRUP,EXP SWEET SYRU,7,30.000,PC,12.000,3.210,9.330000,1,AYALA-FRN
BEV46,EXP CARA SYRUP,EXP CARA SYRUP,7,40.000,PC,12.000,4.290,9.330000,1,AYALA-FRN
BEV47,EXP CARA SAUCE,EXP CARA SAUCE,7,40.000,PC,12.000,4.290,9.330000,1,AYALA-FRN
DEL166,SWEET BLACK,SWEET BLACK,52,159.000,PC,12.000,17.040,9.330000,1,AYALA-FRN
DEL167,SIG ICED COFFEE,SIG ICED COFFE,52,189.000,PC,12.000,20.250,9.330000,1,AYALA-FRN
DEL168,CARA MACHIATTO,CARA MACHIATTO,52,219.000,PC,12.000,23.460,9.330000,1,AYALA-FRN
DEL169,EXP SWEET SYRUP,EXP SWEET SYRU,52,45.000,PC,12.000,4.820,9.330000,1,AYALA-FRN
DEL170,EXP CARA SYRUP,EXP CARA SYRUP,52,55.000,PC,12.000,5.890,9.330000,1,AYALA-FRN
DEL171,EXP CARA SAUCE,EXP CARA SAUCE,52,55.000,PC,12.000,5.890,9.330000,1,AYALA-FRN
MP122,SALSBUNDLE,SALSBUNDLE,29,999.000,PC,12.000,107.040,9.333333,1,AYALA-FRN
MP123,SNKBUNDLE,SNKBUNDLE,29,699.000,PC,12.000,74.890,9.333333,1,AYALA-FRN
MP124,BFSTBUNDLE,BFSTBUNDLE,29,799.000,PC,12.000,85.610,9.333333,1,AYALA-FRN
MP125,SB SNKBUNDLE,SB SNKBUNDLE,29,65.000,PC,12.000,6.960,9.330000,1,AYALA-FRN
MP126,SB SALSBUNDLE,SB SALSBUNDLE,29,73.000,PC,12.000,7.820,9.330000,1,AYALA-FRN
MP127,SB BFSTBUNDLE,SB BFSTBUNDLE,29,74.000,PC,12.000,7.930,9.333333,1,AYALA-FRN
BS17,PRIDE BURGER,PRIDE BURGER,6,219.000,PC,12.000,23.460,9.330000,1,AYALA-FRN
DEL172,PRIDE BURGER,PRIDE BURGER,52,239.000,PC,12.000,25.610,9.330000,1,AYALA-FRN
TEST26,EL VANILLA IC,EL VANILLA IC,50,139.000,PC,12.000,14.890,9.333333,1,AYALA-FRN
TEST27,COOKIE DOUGH IC,COOKIE DOUGH I,50,139.000,PC,12.000,14.890,9.333333,1,AYALA-FRN
TEST28,CNC ICE CREAM,CNC ICE CREAM,50,139.000,PC,12.000,14.890,9.333333,1,AYALA-FRN
TEST29,DARK CHOCO IC,DARK CHOCO IC,50,139.000,PC,12.000,14.890,9.333333,1,AYALA-FRN
TEST30,SALTED CARA IC,SALTED CARA IC,50,139.000,PC,12.000,14.890,9.333333,1,AYALA-FRN
TEST31,STWRBERY IC,STWRBERY IC,50,139.000,PC,12.000,14.890,9.333333,1,AYALA-FRN
TEST32,BB ALMOND BRTL IC,BB ALMOND BRTL,50,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
TEST33,BUTTER PECAN IC,BUTTER PECAN I,50,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
TEST34,C ALMOND FUDGE IC,C ALMOND FUDGE,50,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
TEST35,H NOT WORTH IT,H NOT WORTH IT,50,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
TEST36,BRAZ COFFEE IC,BRAZ COFFEE IC,50,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
TEST37,MALTED MILK IC,MALTED MILK IC,50,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
TEST38,ROCKY ROAD IC,ROCKY ROAD IC,50,149.000,PC,12.000,15.960,9.333333,1,AYALA-FRN
MP128,FREE BRWDCOFFEE,FREE BRWDCOFFE,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
MP129,SB BRWDCOFFEE,SB BRWDCOFFEE,29,99.000,PC,12.000,10.610,9.333333,1,AYALA-FRN
MP130,1PC CHIX PJ,1PC CHIX PJ,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
MP131,BBRIBS PJ,BBRIBS PJ,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
FPC1,GRAHAM SHAKE,GRAHAM SHAKE,56,179.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
FPC2,RIPE MANGO SHAKE,RIPE MANGO SHA,56,179.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
FPC3,CNC SHAKE,CNC SHAKE,56,179.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
FPC4,PEPSI CAN,PEPSI CAN,56,119.000,PC,12.000,9.540,9.333333,1,AYALA-FRN
FPC5,PEPSI BLACK,PEPSI BLACK,56,119.000,PC,12.000,9.540,9.333333,1,AYALA-FRN
FPC6,MIRINDA CAN,MIRINDA CAN,56,119.000,PC,12.000,9.540,9.333333,1,AYALA-FRN
FPC7,SEVEN UP CAN,SEVEN UP CAN,56,119.000,PC,12.000,9.540,9.333333,1,AYALA-FRN
FPC8,ROOTBEER CAN,ROOTBEER CAN,56,119.000,PC,12.000,9.540,9.333333,1,AYALA-FRN
FPC9,MT. DEW CAN,MT. DEW CAN,56,119.000,PC,12.000,9.540,9.333333,1,AYALA-FRN
FPC10,HOT CHOCO,HOT CHOCO,56,109.000,PC,12.000,11.680,9.333333,1,AYALA-FRN
FPC11,BREWED COFFEE,BREWED COFFEE,56,129.000,PC,12.000,13.820,9.333333,1,AYALA-FRN
FPC12,NES BREWED COFI,NES BREWED COF,56,189.000,PC,12.000,20.250,9.333333,1,AYALA-FRN
FPC13,SIG ICED COFI,SIG ICED COFI,56,189.000,PC,12.000,20.250,9.333333,1,AYALA-FRN
FPC14,SWT BLK COFI,SWT BLK COFI,56,159.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
FPC15,CARA MACHIATO,CARA MACHIATO,56,219.000,PC,12.000,23.460,9.333333,1,AYALA-FRN
BL113,PRIDE BUNDLE,PRIDE BUNDLE,55,379.000,PC,12.000,40.610,9.330000,1,AYALA-FRN
BL114,TB SIGCOFI 99,TB SIGCOFI 99,55,99.000,PC,12.000,10.610,9.330000,1,AYALA-FRN
BL115,SB PRIDE BUNDLE,SB PRIDE BUNDL,55,97.000,PC,12.000,10.390,9.333333,1,AYALA-FRN
BL116,SB SIGCOFI 99,SB SIGCOFI 99,55,30.000,PC,12.000,3.210,9.333333,1,AYALA-FRN
MP132,GRADRIBS50,GRADRIBS50,29,224.500,PC,12.000,24.050,9.333333,1,AYALA-FRN
MP133,SB GRADRIBS50,SB GRADRIBS50,29,224.500,PC,12.000,24.050,9.333333,1,AYALA-FRN
FPC16,B1T1 SIGCOFI,B1T1 SIGCOFI,56,299.000,PC,12.000,32.040,9.333333,1,AYALA-FRN
FP17,B1T1 SWTBLK,B1T1 SWTBLK,56,249.000,PC,12.000,26.680,9.333333,1,AYALA-FRN
FP18,B1T1 CARAMACHI,B1T1 CARAMACHI,56,410.000,PC,12.000,43.930,9.333333,1,AYALA-FRN
FP19,SIGCOFI,SIGCOFI,56,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
FP20,CARAMACHI,CARAMACHI,56,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
FPC21,YOUR CHOICE,YOUR CHOICE,56,389.000,PC,12.000,41.680,9.333333,1,AYALA-FRN
MP134,FREE STICKER,FREE STICKER,29,0.000,PC,12.000,0.000,9.333333,1,AYALA-FRN
UP23,TO CHEESY PATTY,TO CHEESY PATT,19,20.000,PC,12.000,2.140,9.333333,1,AYALA-FRN
DEL173,SPAG PB PJ,SPAG PB PJ,52,239.000,PC,12.000,25.610,9.333333,1,AYALA-FRN
DEL174,TUNASND PJ,TUNASND PJ,52,219.000,PC,12.000,23.460,9.333333,1,AYALA-FRN
DEL175,1PC BIGGSCHX PJ,1PC BIGGSCHX P,52,239.000,PC,12.000,25.610,9.333333,1,AYALA-FRN
DEL176,CHXSALIS PJ,CHXSALIS PJ,52,349.000,PC,12.000,37.390,9.333333,1,AYALA-FRN
DEL177,PRIDEBRG PJ,PRIDEBRG PJ,52,269.000,PC,12.000,28.820,9.333333,1,AYALA-FRN
FPC22,CARROTCK SIGCOFI,CARROTCK SIGCO,56,299.000,PC,12.000,32.040,9.333333,1,AYALA-FRN
FPC23,PSYCHOCO SIGCOFI,PSYCHOCO SIGCO,56,289.000,PC,12.000,30.960,9.333333,1,AYALA-FRN
FPC24,BERIESCK SIGCOFI,BERIESCK SIGCO,56,289.000,PC,12.000,30.960,9.333333,1,AYALA-FRN
MP135,PRIDE MARCH,PRIDE MARCH,29,199.000,PC,12.000,21.320,9.333333,1,AYALA-FRN
MP136,SB PRIDE MARCH,SB PRIDE MARCH,29,20.000,PC,12.000,2.140,9.333333,1,AYALA-FRN
FPC26,EXT``E PLATTER,EXT``E PLATTE,24,309.000,PC,12.000,32.040,9.330000,1,AYALA-FRN
FPC27,CALIFORNIA TUNA SANDWICH,TUNASANWCH,24,179.000,PC,12.000,17.040,9.330000,1,AYALA-FRN
FPC28,PIZZA BREAD,PIZZA BREAD,24,129.000,PC,12.000,11.680,9.330000,1,AYALA-FRN
FPC29,CLASSIC BURGER,CLASSIC BURGER,24,144.000,PC,12.000,12.750,9.330000,1,AYALA-FRN
FPC30,CHEESY BURGER,CHEESY BURGER,24,162.000,PC,12.000,17.040,9.330000,1,AYALA-FRN
FPC31,BACON CHEESE BURGER,BACON CHEESE B,24,184.000,PC,12.000,17.040,9.330000,1,AYALA-FRN
FPC32,EXT``E SUP``E,EXT``E SUP``,24,319.000,PC,12.000,28.820,9.330000,1,AYALA-FRN
FPC33,BIGGS SPAGHETTI,BIGGS SPAGHETT,24,164.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
FPC34,BIGGS CARBONARA,BIGGS CARBONAR,24,184.000,PC,12.000,17.570,9.333333,1,AYALA-FRN
FPC35,BACON MAC AND CHEESE,BACON MAC AND,24,169.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
FPC36,MACARONI SALAD,MACARONI SALAD,24,162.000,PC,12.000,17.040,9.333333,1,AYALA-FRN
FPC37,FRENCH FRIES,FRENCH FRIES,24,109.000,PC,12.000,11.680,9.333333,1,AYALA-FRN
DEL178,GO PASTA,GO PASTA,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL179,GO MEAT,GO MEAT,52,65.000,PC,12.000,6.960,9.333333,1,AYALA-FRN
DEL180,GO FRIES,GO FRIES,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
MP137,CARA MACHI,CARA MACHI,29,128.000,PC,12.000,13.710,9.333333,1,AYALA-FRN
MP138,SWEET BLCK,SWEET BLCK,29,68.000,PC,12.000,7.290,9.333333,1,AYALA-FRN
MP139,SIG ICED COFI,SIG ICED COFI,29,88.000,PC,12.000,9.430,9.333333,1,AYALA-FRN
MP140,SB CARAMACHI,SB CARAMACHI,29,41.000,PC,12.000,4.390,9.333333,1,AYALA-FRN
MP141,SB SWEETBLCK,SB SWEETBLCK,29,41.000,PC,12.000,4.390,9.333333,1,AYALA-FRN
MP142,SB SIGICEDCOFI,SB SIGICEDCOFI,29,41.000,PC,12.000,4.390,9.333333,1,AYALA-FRN
DEL181,GO SPAG,GO SPAG,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL182,GO DT,GO DT,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL183,GO SPAG PB,GO SPAG PB,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL184,GO SPAG PLTR,GO SPAG PLTR,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL185,GO CARBO,GO CARBO,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL186,GO CARBO CHX,GO CARBO CHX,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL187,GO CARBO PB,GO CARBO PB,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL188,GO CARBO PLTR,GO CARBO PLTR,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL189,GO MACSLD,GO MACSLD,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL190,GO BTMAC,GO BTMAC,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL191,GO BACMACHZ,GO BACMACHZ,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL192,GO BMC CHX,GO BMC CHX,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL193,GO TAPA	,GO TAPA	,52,65.000,PC,12.000,6.960,9.333333,1,AYALA-FRN
DEL194,GO TOCI,GO TOCI,52,65.000,PC,12.000,6.960,9.333333,1,AYALA-FRN
DEL195,GO TIPS,GO TIPS,52,65.000,PC,12.000,6.960,9.333333,1,AYALA-FRN
DEL196,GO BEEFSALP,GO BEEFSALP,52,65.000,PC,12.000,6.960,9.333333,1,AYALA-FRN
DEL197,GO TUNASALP,GO TUNASALP,52,65.000,PC,12.000,6.960,9.333333,1,AYALA-FRN
DEL198,GO TUNASND,GO TUNASND,52,35.000,PC,12.000,3.750,9.333333,1,AYALA-FRN
DEL199,GO SPAG,GO SPAG,52,204.000,PC,12.000,20.250,9.333333,1,AYALA-FRN
DEL200,GO DT,GO DT,52,338.000,PC,12.000,32.040,9.333333,1,AYALA-FRN
DEL201,GO SPAG PB,GO SPAG PB,52,224.000,PC,12.000,22.390,9.333333,1,AYALA-FRN
DEL202,GO SPAG PLTR,GO SPAG PLTR,52,347.000,PC,12.000,33.640,9.333333,1,AYALA-FRN
DEL203,GO CARBO,GO CARBO,52,219.000,PC,12.000,19.180,9.333333,1,AYALA-FRN
DEL204,GO CARBO CHX,GO CARBO CHX,52,0.000,PC,12.000,31.500,9.333333,1,AYALA-FRN
DEL205,GO CARBO PB,GO CARBO PB,52,224.000,PC,12.000,22.930,9.333333,1,AYALA-FRN
DEL206,GO CARBO PLTR,GO CARBO PLTR,52,373.000,PC,12.000,32.570,9.333333,1,AYALA-FRN
DEL207,GO MACSLD,GO MACSLD,52,187.000,PC,12.000,18.960,9.333333,1,AYALA-FRN
DEL208,GO BT MAC,GO BT MAC,52,289.000,PC,12.000,27.210,9.333333,1,AYALA-FRN
DEL209,GO BACMACHZ,GO BACMACHZ,52,204.000,PC,12.000,18.640,9.333333,1,AYALA-FRN
DEL210,GO BMC CHX,GO BMC CHX,52,341.000,PC,12.000,35.790,9.333333,1,AYALA-FRN
DEL211,GO TAPA,GO TAPA,52,367.000,PC,12.000,33.640,9.333333,1,AYALA-FRN
DEL212,GO TOCI,GO TOCI,52,369.000,PC,12.000,33.640,9.333333,1,AYALA-FRN
DEL213,GO TIPS,GO TIPS,52,453.000,PC,12.000,42.750,9.333333,1,AYALA-FRN
DEL214,GO BEEFSALP,GO BEEFSALP,52,452.000,PC,12.000,43.820,9.333333,1,AYALA-FRN
DEL215,GO TUNASALP,GO TUNASALP,52,472.000,PC,12.000,43.290,9.333333,1,AYALA-FRN
DEL216,GO TUNASND,GO TUNASND,52,214.000,PC,12.000,20.680,9.333333,1,AYALA-FRN
FPC38,ICED TEA,ICED TEA,24,109.000,PC,12.000,11.680,9.333333,1,AYALA-FRN
FPC39,PINEAPPLE JUICE,PINEAPPLE JUIC,24,119.000,PC,12.000,11.680,9.333333,1,AYALA-FRN
BL117,SB IT LESS 59,SB IT LESS 59,55,30.000,PC,12.000,3.210,9.333333,1,AYALA-FRN
BL118,SB FRIHOTCHOCO,SB FRIHOTCHOCO,55,79.000,PC,12.000,8.460,9.333333,1,AYALA-FRN
